dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
4,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.99633049964905,0.7584137832894303,1000,25,25,0,0,2,?,?,?,?,?,?,38
29,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.060200680047274,0.7593037760609953,194,49,49,0,0,8,?,?,?,?,?,?,93
4,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.56862183660269,0.7735648570891902,1000,25,25,0,0,2,?,?,?,?,?,?,4
4,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.24191737174988,0.7447155297507309,1000,25,25,0,0,2,?,?,?,?,?,?,10
4,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.99631096422672,0.7518636663964049,1000,25,25,0,0,2,?,?,?,?,?,?,19
4,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.73670143634081,0.7277481761835295,1000,25,25,0,0,2,?,?,?,?,?,?,31
4,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.652726631611586,0.767631285620795,1000,25,25,0,0,2,?,?,?,?,?,?,30
4,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.87469174340367,0.7422121603301157,1000,25,25,0,0,2,?,?,?,?,?,?,9
4,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.78053281828761,0.7839226152634051,1000,25,25,0,0,2,?,?,?,?,?,?,32
4,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.18744717538357,0.7410963499011264,1000,25,25,0,0,2,?,?,?,?,?,?,7
4,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.926347229629755,0.7869565115515448,1000,25,25,0,0,2,?,?,?,?,?,?,11
4,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.35834392160177,0.7766854475754293,1000,25,25,0,0,2,?,?,?,?,?,?,34
4,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.19454541802406,0.7450183004133994,1000,25,25,0,0,2,?,?,?,?,?,?,33
4,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.571973372250795,0.7658300212903021,1000,25,25,0,0,2,?,?,?,?,?,?,12
4,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.35426926612854,0.7592505620462336,1000,25,25,0,0,2,?,?,?,?,?,?,35
4,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.342352628707886,0.7516738727367314,1000,25,25,0,0,2,?,?,?,?,?,?,13
4,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.166458647698164,0.7525271714520112,1000,25,25,0,0,2,?,?,?,?,?,?,37
4,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.98807467892766,0.7437784315924001,1000,25,25,0,0,2,?,?,?,?,?,?,36
4,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.87423697113991,0.7536328369707977,1000,25,25,0,0,2,?,?,?,?,?,?,15
4,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.64112224429846,0.755537661760426,1000,25,25,0,0,2,?,?,?,?,?,?,14
4,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.88839589804411,0.742424940349662,1000,25,25,0,0,2,?,?,?,?,?,?,16
29,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.40338982641697,0.6900459183627654,194,49,49,0,0,8,?,?,?,?,?,?,99
4,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.026818331331015,0.7546804022036485,1000,25,25,0,0,2,?,?,?,?,?,?,22
4,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.469294387847185,0.7681472499602556,1000,25,25,0,0,2,?,?,?,?,?,?,2
4,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.51621887460351,0.7465807781409782,1000,25,25,0,0,2,?,?,?,?,?,?,17
4,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.87400920316577,0.7329004992098607,1000,25,25,0,0,2,?,?,?,?,?,?,8
4,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.05525813251734,0.7611783168901318,1000,25,25,0,0,2,?,?,?,?,?,?,72
14,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.158497877418995,0.7072348089064778,214,10,10,0,0,6,?,?,?,?,?,?,15
4,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.35966949025169,0.7442260975092132,1000,25,25,0,0,2,?,?,?,?,?,?,78
4,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.87744139460847,0.7527515147201064,1000,25,25,0,0,2,?,?,?,?,?,?,81
4,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.88675258401781,0.7599009306118947,1000,25,25,0,0,2,?,?,?,?,?,?,79
4,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.87188240606338,0.7487095147202917,1000,25,25,0,0,2,?,?,?,?,?,?,73
4,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.85075199790299,0.7352673937220544,1000,25,25,0,0,2,?,?,?,?,?,?,74
4,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.09000902576372,0.7757892511867961,1000,25,25,0,0,2,?,?,?,?,?,?,82
14,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.95256161689758,0.6751342862806207,214,10,10,0,0,6,?,?,?,?,?,?,16
14,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.95527610555291,0.6644514535913021,214,10,10,0,0,6,?,?,?,?,?,?,23
14,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.96903523057699,0.6988244935158889,214,10,10,0,0,6,?,?,?,?,?,?,20
4,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.64419586677104,0.7684845523634835,1000,25,25,0,0,2,?,?,?,?,?,?,75
14,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.117033272981644,0.6819745271058616,214,10,10,0,0,6,?,?,?,?,?,?,19
14,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.1062734387815,0.6955876096756484,214,10,10,0,0,6,?,?,?,?,?,?,21
14,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.303843323141336,0.6774432001777804,214,10,10,0,0,6,?,?,?,?,?,?,24
14,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.30287480354309,0.6695637686557939,214,10,10,0,0,6,?,?,?,?,?,?,25
14,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.30701634660363,0.6598429579512277,214,10,10,0,0,6,?,?,?,?,?,?,17
4,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.2695502047427,0.7456701999289157,1000,25,25,0,0,2,?,?,?,?,?,?,80
4,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.2173835048452,0.7536144943519618,1000,25,25,0,0,2,?,?,?,?,?,?,85
14,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.83011964708567,0.6211305411452861,214,10,10,0,0,6,?,?,?,?,?,?,18
4,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.08009035885334,0.7532080148122007,1000,25,25,0,0,2,?,?,?,?,?,?,65
4,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.828101131133735,0.7767504822418227,1000,25,25,0,0,2,?,?,?,?,?,?,76
4,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.081230238080025,0.7389807783990335,1000,25,25,0,0,2,?,?,?,?,?,?,86
4,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.75879489304498,0.7505690100369984,1000,25,25,0,0,2,?,?,?,?,?,?,87
4,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.31793096289039,0.7794861701632121,1000,25,25,0,0,2,?,?,?,?,?,?,62
4,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.4893710790202,0.7411568735756375,1000,25,25,0,0,2,?,?,?,?,?,?,88
4,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.19901026599109,0.7750086201503203,1000,25,25,0,0,2,?,?,?,?,?,?,83
14,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.63858039304614,0.7101158570183436,214,10,10,0,0,6,?,?,?,?,?,?,27
4,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.46177377179265,0.7517703277206336,1000,25,25,0,0,2,?,?,?,?,?,?,63
4,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.48655468970537,0.7535790356321324,1000,25,25,0,0,2,?,?,?,?,?,?,69
4,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.48498594760895,0.7438667250510115,1000,25,25,0,0,2,?,?,?,?,?,?,64
4,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.527804885059595,0.7960003492383284,1000,25,25,0,0,2,?,?,?,?,?,?,70
4,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.28963961079717,0.7723199562349388,1000,25,25,0,0,2,?,?,?,?,?,?,98
14,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.28879986703396,0.7209048977553207,214,10,10,0,0,6,?,?,?,?,?,?,2
4,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.29005745053291,0.7555196279647942,1000,25,25,0,0,2,?,?,?,?,?,?,99
14,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.3006846383214,0.6581806124978589,214,10,10,0,0,6,?,?,?,?,?,?,1
4,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.61043616756797,0.7429233753950668,1000,25,25,0,0,2,?,?,?,?,?,?,68
4,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.35237426683307,0.7354199718772759,1000,25,25,0,0,2,?,?,?,?,?,?,97
4,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.349579371511936,0.7591806434392243,1000,25,25,0,0,2,?,?,?,?,?,?,96
4,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.61694386601448,0.7454865274883475,1000,25,25,0,0,2,?,?,?,?,?,?,92
14,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.25257125496864,0.678423468261706,214,10,10,0,0,6,?,?,?,?,?,?,3
4,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.918589401990175,0.7582954173763977,1000,25,25,0,0,2,?,?,?,?,?,?,66
4,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.91903528943658,0.7577644518656319,1000,25,25,0,0,2,?,?,?,?,?,?,71
4,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.52803078526631,0.7609882007077442,1000,25,25,0,0,2,?,?,?,?,?,?,89
14,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.301442820578814,0.6792487736527193,214,10,10,0,0,6,?,?,?,?,?,?,29
4,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.16068862006068,0.7546230053490596,1000,25,25,0,0,2,?,?,?,?,?,?,67
4,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.10153543204069,0.7712965956489757,1000,25,25,0,0,2,?,?,?,?,?,?,94
4,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.16569571942091,0.7446806668879453,1000,25,25,0,0,2,?,?,?,?,?,?,95
14,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.6806605681777,0.7294947864973762,214,10,10,0,0,6,?,?,?,?,?,?,26
14,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.24901079759002,0.7157272902879493,214,10,10,0,0,6,?,?,?,?,?,?,30
4,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.46256887167692,0.7437965343741444,1000,25,25,0,0,2,?,?,?,?,?,?,93
14,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.07903162389994,0.6560567285823936,214,10,10,0,0,6,?,?,?,?,?,?,5
14,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.65668524429202,0.6428597947737149,214,10,10,0,0,6,?,?,?,?,?,?,28
14,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.204206090420485,0.6305427149192124,214,10,10,0,0,6,?,?,?,?,?,?,31
4,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.372227381914854,0.7482550515678639,1000,25,25,0,0,2,?,?,?,?,?,?,90
14,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.86953263357282,0.6734316786111061,214,10,10,0,0,6,?,?,?,?,?,?,32
4,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.3169886819087,0.7552426523016642,1000,25,25,0,0,2,?,?,?,?,?,?,77
14,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.69005097076297,0.712527115983897,214,10,10,0,0,6,?,?,?,?,?,?,8
14,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.73014689236879,0.6705345739820416,214,10,10,0,0,6,?,?,?,?,?,?,34
14,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.2569191493094,0.663610452644083,214,10,10,0,0,6,?,?,?,?,?,?,4
14,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.42255149781704,0.6914351566274393,214,10,10,0,0,6,?,?,?,?,?,?,7
4,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.09597888495773,0.7663870094135279,1000,25,25,0,0,2,?,?,?,?,?,?,91
14,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.58906450867653,0.621213925697636,214,10,10,0,0,6,?,?,?,?,?,?,9
14,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.673776522278786,0.688816761293782,214,10,10,0,0,6,?,?,?,?,?,?,35
14,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.88731697201729,0.7078530732931567,214,10,10,0,0,6,?,?,?,?,?,?,10
14,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.541614543646574,0.6731607544420972,214,10,10,0,0,6,?,?,?,?,?,?,11
14,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.05324778333306,0.6692960486919015,214,10,10,0,0,6,?,?,?,?,?,?,33
4,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.15993740968406,0.7427310637671375,1000,25,25,0,0,2,?,?,?,?,?,?,84
14,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.2388767041266,0.6827020448345308,214,10,10,0,0,6,?,?,?,?,?,?,36
14,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.05192644894123,0.6265758071944252,214,10,10,0,0,6,?,?,?,?,?,?,13
14,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.74333834648132,0.6734956093734205,214,10,10,0,0,6,?,?,?,?,?,?,22
14,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.91985171288252,0.7254264465692131,214,10,10,0,0,6,?,?,?,?,?,?,0
14,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.27896752581,0.6795096197126637,214,10,10,0,0,6,?,?,?,?,?,?,6
14,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.23450278863311,0.7479978786452618,214,10,10,0,0,6,?,?,?,?,?,?,14
14,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.16991247236729,0.66336861149697,214,10,10,0,0,6,?,?,?,?,?,?,12
14,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.61037418246269,0.7023586184195482,214,10,10,0,0,6,?,?,?,?,?,?,37
14,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.38080585375428,0.6634530843580009,214,10,10,0,0,6,?,?,?,?,?,?,38
14,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.351436134427786,0.6691147867939439,214,10,10,0,0,6,?,?,?,?,?,?,40
14,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.6911282427609,0.6892584307364013,214,10,10,0,0,6,?,?,?,?,?,?,41
14,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.41884362325072,0.6650752596538252,214,10,10,0,0,6,?,?,?,?,?,?,46
14,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.447160709649324,0.6705503948822218,214,10,10,0,0,6,?,?,?,?,?,?,48
14,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.46788740158081,0.7016554814971484,214,10,10,0,0,6,?,?,?,?,?,?,49
14,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.67350788041949,0.6551647973453181,214,10,10,0,0,6,?,?,?,?,?,?,47
14,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.71946255490184,0.6595641180393307,214,10,10,0,0,6,?,?,?,?,?,?,43
14,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.93422354385257,0.6379157943992974,214,10,10,0,0,6,?,?,?,?,?,?,44
14,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.0077158883214,0.6803574706641297,214,10,10,0,0,6,?,?,?,?,?,?,45
14,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.00866770371795,0.6706776595195211,214,10,10,0,0,6,?,?,?,?,?,?,50
14,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.42906319722533,0.6568752430104277,214,10,10,0,0,6,?,?,?,?,?,?,39
14,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.86090997606516,0.7184484577384036,214,10,10,0,0,6,?,?,?,?,?,?,42
14,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.89463723823428,0.6563357341640643,214,10,10,0,0,6,?,?,?,?,?,?,52
14,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.19987469166517,0.7028247743893712,214,10,10,0,0,6,?,?,?,?,?,?,53
14,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.1078045591712,0.7144035958445267,214,10,10,0,0,6,?,?,?,?,?,?,51
14,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.62159872055054,0.6699049217944159,214,10,10,0,0,6,?,?,?,?,?,?,61
14,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.50976559519768,0.7103992557840597,214,10,10,0,0,6,?,?,?,?,?,?,59
14,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.8356587998569,0.7150001563857644,214,10,10,0,0,6,?,?,?,?,?,?,58
14,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.92710529640317,0.6111480718370059,214,10,10,0,0,6,?,?,?,?,?,?,56
14,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.89830679818988,0.6808997821006617,214,10,10,0,0,6,?,?,?,?,?,?,57
14,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.99787737056613,0.7288251231400361,214,10,10,0,0,6,?,?,?,?,?,?,60
14,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.0003744661808,0.6952050736144597,214,10,10,0,0,6,?,?,?,?,?,?,55
14,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.27624041587114,0.6830377414167754,214,10,10,0,0,6,?,?,?,?,?,?,54
14,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.5813135355711,0.6668009123162917,214,10,10,0,0,6,?,?,?,?,?,?,62
14,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.84342139959335,0.679826003023764,214,10,10,0,0,6,?,?,?,?,?,?,73
14,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.517290845513344,0.6383355217429152,214,10,10,0,0,6,?,?,?,?,?,?,88
5,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.19885862246156,0.7470319935344312,306,4,4,0,0,2,?,?,?,?,?,?,8
5,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.19910862669349,0.793400979962944,306,4,4,0,0,2,?,?,?,?,?,?,5
5,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.40357271954417,0.7408647499832989,306,4,4,0,0,2,?,?,?,?,?,?,3
5,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.45148832723498,0.7773696550866195,306,4,4,0,0,2,?,?,?,?,?,?,1
5,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.56736350059509,0.7589811028927885,306,4,4,0,0,2,?,?,?,?,?,?,6
5,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.4814113676548,0.7943225829669156,306,4,4,0,0,2,?,?,?,?,?,?,7
14,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.80982701852918,0.6897696394477543,214,10,10,0,0,6,?,?,?,?,?,?,74
5,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.99232591688633,0.7519513747488326,306,4,4,0,0,2,?,?,?,?,?,?,4
5,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.99312308058143,0.7864081876610698,306,4,4,0,0,2,?,?,?,?,?,?,2
5,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.676103979349136,0.7996150561795854,306,4,4,0,0,2,?,?,?,?,?,?,10
14,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.70572014525533,0.632782773452053,214,10,10,0,0,6,?,?,?,?,?,?,95
5,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.298132568597794,0.7585858725900003,306,4,4,0,0,2,?,?,?,?,?,?,9
